0.0001 50000 15023 0.84932 0.777778
0.0001 50000 45072 0.55262 0.6
0.0001 50000 33509 0.66346 0.714286
0.0001 50000 26427 0.73514 1
0.0001 50000 30649 0.6939 0.875
0.0001 50000 74041 0.499845 0.545455
0.0001 50000 75169 0.499288 0.636364
0.0001 50000 64977 0.497961 0.833333
0.0001 50000 66065 0.498993 0.666667
0.0001 50000 45481 0.54166 0.333333
0.0001 50000 82840 0.500193 0.444444
0.0001 50000 53176 0.498872 0.571429
0.0001 50000 67052 0.501447 0.5
0.0001 50000 35328 0.64788 0.666667
0.0001 50000 17409 0.82544 0.833333
0.0001 50000 37441 0.62486 0.666667
0.0001 50000 75288 0.499748 0.6
0.0001 50000 33759 0.66308 0.777778
0.0001 50000 41438 0.58632 0.625
0.0001 50000 12477 0.87534 0.833333
0.0001 50000 65924 0.500925 0.444444
0.0001 50000 15649 0.842 0.857143
0.0001 50000 68899 0.500007 0.625
0.0001 50000 65926 0.500076 0.375
0.0001 50000 62851 0.500565 0.5
0.0001 50000 89166 0.499989 0.454545
0.0001 50000 31670 0.68192 0.8
0.0001 50000 84022 0.501583 0.384615
0.0001 50000 88989 0.500174 0.333333
0.0001 50000 10402 0.89642 -nan
0.0001 50000 16706 0.83394 0.555556
0.0001 50000 60773 0.50014 0.625
0.0001 50000 86036 0.499407 0.666667
0.0001 50000 88928 0.501203 0.307692
0.0001 50000 12044 0.88016 0.6
0.0001 50000 72835 0.499993 0.571429
0.0001 50000 29616 0.703 0.333333
0.0001 50000 40557 0.5956 0.6
0.0001 50000 60128 0.500615 0.444444
0.0001 50000 84720 0.499197 0.4
0.0001 50000 47757 0.52302 0.625
0.0001 50000 39286 0.60648 0.75
0.0001 50000 51616 0.500465 0.6
0.0001 50000 88412 0.499061 0.5
0.0001 50000 32107 0.67698 0.666667
0.0001 50000 27657 0.72302 0.666667
0.0001 50000 70935 0.499288 0.5
0.0001 50000 22169 0.77896 0.5
0.0001 50000 19224 0.80812 1
0.0001 50000 54914 0.502513 0.5
0.0001 50000 29025 0.70968 0.857143
0.0001 50000 26890 0.73228 0.75
0.0001 50000 13231 0.86722 0.857143
0.0001 50000 51733 0.498869 0.833333
0.0001 50000 83098 0.498436 0.5
0.0001 50000 51335 0.499094 0.25
0.0001 50000 74911 0.4999 0.777778
0.0001 50000 43606 0.56232 0.6
0.0001 50000 76755 0.499316 0.3
0.0001 50000 89808 0.499588 0.6
0.0001 50000 77983 0.500609 0.444444
0.0001 50000 49578 0.50446 0.714286
0.0001 50000 72990 0.499383 0.666667
0.0001 50000 15741 0.84174 0.6
0.0001 50000 46649 0.53534 0.25
0.0001 50000 35462 0.64124 0.714286
0.0001 50000 67171 0.50102 0.666667
0.0001 50000 50008 0.49816 0.875
0.0001 50000 18424 0.81928 0.833333
0.0001 50000 72909 0.498238 0.454545
0.0001 50000 47972 0.52128 0.625
0.0001 50000 89107 0.500679 0.272727
0.0001 50000 12130 0.87916 0.8
0.0001 50000 13312 0.86614 0.875
0.0001 50000 17339 0.82606 1
0.0001 50000 44404 0.55642 0.8
0.0001 50000 50965 0.499323 0.333333
0.0001 50000 42852 0.56898 0.6
0.0001 50000 23517 0.76682 0.857143
0.0001 50000 85285 0.500979 0.6
0.0001 50000 23877 0.76062 0.666667
0.0001 50000 14844 0.8515 0.714286
0.0001 50000 52825 0.498628 0.583333
0.0001 50000 86221 0.500029 0.6
0.0001 50000 12231 0.87846 1
0.0001 50000 40935 0.58822 0.444444
0.0001 50000 40898 0.5925 0.428571
0.0001 50000 76320 0.499109 0.777778
0.0001 50000 21593 0.78312 0.666667
0.0001 50000 20939 0.78856 0.8
0.0001 50000 66303 0.500385 0.571429
0.0001 50000 19778 0.80118 0.875
0.0001 50000 34568 0.65648 0.888889
0.0001 50000 25595 0.74496 0.6
0.0001 50000 23122 0.76748 0.75
0.0001 50000 34389 0.6562 1
0.0001 50000 44945 0.55078 0.5
0.0001 50000 11847 0.88202 0.857143
0.0001 50000 16056 0.83816 -nan
0.0001 50000 86504 0.500555 0.2
0.0001 50000 86472 0.50052 0.727273
0.0001 50000 64594 0.501053 0.444444
0.0001 50000 39876 0.60226 0.666667
0.0001 50000 84636 0.501134 0.7
0.0001 50000 48726 0.51174 0.454545
0.0001 50000 35938 0.64006 1
0.0001 50000 19660 0.80196 0.428571
0.0001 50000 60838 0.50023 0.5
0.0001 50000 17322 0.82786 1
0.0001 50000 28419 0.71824 0.857143
0.0001 50000 89908 0.499822 0.583333
0.0001 50000 85854 0.500314 0.3
0.0001 50000 13833 0.86186 0.833333
0.0001 50000 40519 0.595 0.75
0.0001 50000 89903 0.499694 0.545455
0.0001 50000 18151 0.81738 0.8
0.0001 50000 76544 0.498053 0.7
0.0001 50000 42376 0.579 0.571429
0.0001 50000 89053 0.500062 0.538462
0.0001 50000 62226 0.500482 0.4
0.0001 50000 13254 0.86786 0.857143
0.0001 50000 35632 0.64432 0.833333
0.0001 50000 41799 0.58468 1
0.0001 50000 49476 0.50686 0.444444
0.0001 50000 62942 0.499237 0.444444
0.0001 50000 51317 0.499834 0.5
0.0001 50000 44515 0.55414 0.75
0.0001 50000 29759 0.70038 0.6
0.0001 50000 13376 0.86594 -nan
0.0001 50000 83777 0.499564 0.3
0.0001 50000 46049 0.5397 0.666667
0.0001 50000 68206 0.499076 0.6
0.0001 50000 45988 0.54114 0.5
0.0001 50000 26482 0.73858 0.875
0.0001 50000 27012 0.72988 1
0.0001 50000 64635 0.498956 0.571429
0.0001 50000 36459 0.63494 0.75
0.0001 50000 63476 0.497716 0.857143
0.0001 50000 13949 0.85864 1
0.0001 50000 78326 0.500587 0.545455
0.0001 50000 64730 0.497173 0.375
0.0001 50000 45857 0.54206 0.375
0.0001 50000 10668 0.89264 -nan
0.0001 50000 35968 0.64086 0.5
0.0001 50000 13281 0.8673 1
0.0001 50000 84162 0.500083 0.333333
0.0001 50000 61991 0.499331 0.444444
0.0001 50000 46643 0.53334 0.857143
0.0001 50000 13011 0.86978 1
0.0001 50000 69297 0.499935 0.285714
0.0001 50000 37596 0.6245 0.625
0.0001 50000 52444 0.500896 0.625
0.0001 50000 34711 0.65392 0.666667
0.0001 50000 18734 0.80916 0.6
0.0001 50000 67525 0.499993 0.363636
0.0001 50000 34314 0.65728 0.5
0.0001 50000 47215 0.52662 0.714286
0.0001 50000 60830 0.501019 0.428571
0.0001 50000 35966 0.64142 1
0.0001 50000 50484 0.499802 0.4
0.0001 50000 35193 0.64512 0.75
0.0001 50000 35100 0.64818 0.571429
0.0001 50000 69139 0.500383 0.571429
0.0001 50000 24571 0.75404 0.777778
0.0001 50000 48466 0.51402 0.8
0.0001 50000 89672 0.500658 0.5
0.0001 50000 56610 0.501784 0.4
0.0001 50000 30643 0.69244 0.777778
0.0001 50000 41665 0.5853 0.625
0.0001 50000 52014 0.495559 0.333333
0.0001 50000 10605 0.89412 0.75
0.0001 50000 59030 0.50044 0.375
0.0001 50000 75165 0.499541 0.333333
0.0001 50000 79539 0.500182 0.583333
0.0001 50000 40717 0.59194 0.571429
0.0001 50000 33283 0.6678 0.5
0.0001 50000 21345 0.78532 0.833333
0.0001 50000 41201 0.58916 0.555556
0.0001 50000 71658 0.499037 0.615385
0.0001 50000 27586 0.72396 1
0.0001 50000 76907 0.500163 0.666667
0.0001 50000 53143 0.501364 0.555556
0.0001 50000 88106 0.500522 0.384615
0.0001 50000 73776 0.500163 0.333333
0.0001 50000 60067 0.499243 0.5
0.0001 50000 39020 0.6093 0.857143
0.0001 50000 30631 0.69292 0.4
0.0001 50000 56554 0.49901 0.571429
0.0001 50000 18734 0.81306 1
0.0001 50000 72264 0.499709 0.545455
0.0001 50000 24261 0.76124 0.833333
0.0001 50000 60431 0.500985 0.571429
0.0001 50000 33905 0.66128 0.833333
0.0001 50000 74938 0.499199 0.444444
0.0001 50000 19563 0.8041 0.857143
0.0001 50000 78836 0.500748 0.416667
0.0001 50000 58159 0.501126 0.5
0.0001 50000 34662 0.65216 0.571429
0.0001 50000 82901 0.500054 0.583333
0.0001 50000 72498 0.500579 0.555556
0.0001 50000 18596 0.81278 -nan
0.0001 50000 11097 0.8909 0.8
0.0001 50000 64432 0.500947 0.444444
0.0001 50000 76168 0.500053 0.333333
0.0001 50000 86066 0.499791 0.666667
0.0001 50000 43379 0.56754 0.5
0.0001 50000 53227 0.500968 0.555556
0.0001 50000 38761 0.61476 0.4
0.0001 50000 60244 0.501328 0.6
0.0001 50000 15001 0.85114 -nan
0.0001 50000 21098 0.78788 0.666667
0.0001 50000 56168 0.501104 0.666667
0.0001 50000 14039 0.85718 1
0.0001 50000 36562 0.63436 0.666667
0.0001 50000 44995 0.5505 0.666667
0.0001 50000 63189 0.498758 0.454545
0.0001 50000 72079 0.500451 0.363636
0.0001 50000 17293 0.82584 -nan
0.0001 50000 39098 0.61086 1
0.0001 50000 32626 0.67256 0.625
0.0001 50000 81777 0.501033 0.545455
0.0001 50000 74247 0.502431 0.777778
0.0001 50000 42367 0.57578 0.625
0.0001 50000 38549 0.61558 0.375
0.0001 50000 86884 0.500391 0.5
0.0001 50000 17834 0.82158 0.857143
0.0001 50000 81783 0.499554 0.272727
0.0001 50000 30552 0.69414 0.666667
0.0001 50000 61970 0.498467 0.75
0.0001 50000 77225 0.499903 0.583333
0.0001 50000 12291 0.87702 1
0.0001 50000 71287 0.501087 0.8
0.0001 50000 14181 0.8586 0.6
0.0001 50000 83155 0.501052 0.363636
0.0001 50000 22318 0.77556 0.875
0.0001 50000 47488 0.52424 0.571429
0.0001 50000 60927 0.501305 0.833333
0.0001 50000 86445 0.500607 0.6
0.0001 50000 39754 0.6013 0.5
0.0001 50000 16569 0.83434 0.625
0.0001 50000 19278 0.80706 0.777778
0.0001 50000 54922 0.498252 0.5
0.0001 50000 69279 0.49982 0.5
0.0001 50000 68174 0.499355 0.714286
0.0001 50000 16219 0.83794 0.857143
0.0001 50000 34471 0.6535 0.833333
0.0001 50000 36557 0.6361 0.625
0.0001 50000 21703 0.783 0.666667
0.0001 50000 70328 0.500441 0.75
0.0001 50000 62838 0.500048 0.555556
0.0001 50000 46248 0.5354 0.571429
0.0001 50000 61316 0.503017 0.625
0.0001 50000 59606 0.498842 0.5
0.0001 50000 12647 0.8727 0.5
0.0001 50000 71877 0.499019 0.363636
0.0001 50000 72033 0.500937 0.5
0.0001 50000 82578 0.500254 0.545455
0.0001 50000 16166 0.84 0.833333
0.0001 50000 53687 0.499972 0.714286
0.0001 50000 82029 0.499884 0.454545
0.0001 50000 79058 0.497875 0.545455
0.0001 50000 38605 0.61626 0.6
0.0001 50000 57431 0.499434 0.75
0.0001 50000 66972 0.498716 0.444444
0.0001 50000 87729 0.500108 0.4
0.0001 50000 69533 0.501115 0.4
0.0001 50000 42543 0.57716 0.571429
0.0001 50000 29152 0.70998 0.625
0.0001 50000 34868 0.65062 1
0.0001 50000 24113 0.75938 0.875
0.0001 50000 82291 0.500128 0.5
0.0001 50000 17268 0.82792 0.714286
0.0001 50000 64774 0.498626 0.3
0.0001 50000 46830 0.52944 0.666667
0.0001 50000 17998 0.81966 1
0.0001 50000 51342 0.496475 0.444444
0.0001 50000 83401 0.50021 0.6
0.0001 50000 10989 0.88966 0.8
0.0001 50000 31211 0.68754 0.888889
0.0001 50000 12094 0.87914 0.75
0.0001 50000 23612 0.7641 0.6
0.0001 50000 11972 0.8807 0.857143
0.0001 50000 38654 0.6157 0.5
0.0001 50000 38744 0.61464 0.555556
0.0001 50000 83506 0.500383 0.454545
0.0001 50000 65406 0.500627 0.6
0.0001 50000 16195 0.83952 0.571429
0.0001 50000 45558 0.54358 0.714286
0.0001 50000 48162 0.51864 0.444444
0.0001 50000 37876 0.6179 1
0.0001 50000 46268 0.53654 0.4
0.0001 50000 70298 0.497283 0.454545
0.0001 50000 59917 0.501711 0.857143
0.0001 50000 66986 0.500269 0.571429
0.0001 50000 69169 0.500687 0.625
0.0001 50000 83927 0.5009 0.5
0.0001 50000 65207 0.501311 0.428571
0.0001 50000 85690 0.49965 0.4
0.0001 50000 45452 0.545 0.222222
0.0001 50000 71990 0.499778 0.428571
0.0001 50000 72547 0.499717 0.666667
0.0001 50000 24783 0.75082 0.857143
0.0001 50000 20447 0.79426 0.6
0.0001 50000 24043 0.75926 0.625
0.0001 50000 84369 0.500018 0.6
0.0001 50000 40419 0.5952 0.625
0.0001 50000 29290 0.70636 0.625
0.0001 50000 35424 0.64648 0.666667
0.0001 50000 51352 0.501324 0.4
0.0001 50000 63757 0.499506 0.428571
0.0001 50000 29801 0.70404 0.833333
0.0001 50000 81600 0.499816 0.625
0.0001 50000 61582 0.501754 0.555556
0.0001 50000 21133 0.78994 0.666667
0.0001 50000 69821 0.49793 0.5
0.0001 50000 66188 0.498368 0.444444
0.0001 50000 11217 0.88742 0.833333
0.0001 50000 48345 0.51586 0.555556
0.0001 50000 46810 0.53206 0.428571
0.0001 50000 17064 0.82994 0.666667
0.0001 50000 54804 0.500693 0.75
0.0001 50000 70889 0.500346 0.375
0.0001 50000 82318 0.500073 0.875
0.0001 50000 65536 0.500519 0.571429
0.0001 50000 89008 0.498742 0.454545
0.0001 50000 49445 0.50554 0.571429
0.0001 50000 24267 0.75544 0.777778
0.0001 50000 28638 0.7166 0.714286
0.0001 50000 46398 0.53548 1
0.0001 50000 63164 0.502121 0.625
0.0001 50000 51980 0.49748 0.571429
0.0001 50000 65477 0.499733 0.75
0.0001 50000 48782 0.5106 0.555556
0.0001 50000 24724 0.75406 0.857143
0.0001 50000 82221 0.498802 0.538462
0.0001 50000 14406 0.8565 0.714286
0.0001 50000 72372 0.501036 0.2
0.0001 50000 50760 0.50331 0.625
0.0001 50000 70576 0.498526 0.714286
0.0001 50000 52434 0.49979 0.3
0.0001 50000 55757 0.498771 0.5
0.0001 50000 64124 0.501326 0.777778
0.0001 50000 10755 0.89378 1
0.0001 50000 65412 0.499526 0.222222
0.0001 50000 33086 0.66604 1
0.0001 50000 50733 0.497684 0.428571
0.0001 50000 40079 0.60272 0.571429
0.0001 50000 33990 0.66138 0.571429
0.0001 50000 87412 0.501052 0.461538
0.0001 50000 86592 0.500127 0.538462
0.0001 50000 42116 0.57992 0.714286
0.0001 50000 88337 0.4991 0.5
0.0001 50000 82354 0.499927 0.555556
0.0001 50000 23685 0.76546 1
0.0001 50000 37325 0.62636 0.5
0.0001 50000 11837 0.88226 0.833333
0.0001 50000 57480 0.499165 0.7
0.0001 50000 18618 0.81406 1
0.0001 50000 66834 0.50006 0.4
0.0001 50000 50090 0.499122 0.6
0.0001 50000 12041 0.87964 1
0.0001 50000 78802 0.499937 0.2
0.0001 50000 66186 0.498504 0.333333
0.0001 50000 35254 0.64896 0.4
0.0001 50000 76281 0.499154 0.4
0.0001 50000 46265 0.53904 0.571429
0.0001 50000 17018 0.82994 1
0.0001 50000 88919 0.500287 0.666667
0.0001 50000 21762 0.78288 0.857143
0.0001 50000 57202 0.498986 0.428571
0.0001 50000 40717 0.59138 0.5
0.0001 50000 76395 0.499941 0.5
0.0001 50000 83230 0.500973 0.6
0.0001 50000 38058 0.61816 0.666667
0.0001 50000 88524 0.498961 0.363636
0.0001 50000 25659 0.74206 0.888889
0.0001 50000 11226 0.8888 1
0.0001 50000 53861 0.502423 0.4
0.0001 50000 75124 0.49996 0.636364
0.0001 50000 58929 0.500178 0.6
0.0001 50000 42863 0.5716 0.5
0.0001 50000 87769 0.499709 0.555556
0.0001 50000 21005 0.79102 0.727273
0.0001 50000 11141 0.8895 0.777778
0.0001 50000 37541 0.62328 0.375
0.0001 50000 49461 0.50666 0.666667
0.0001 50000 90000 0.500622 0.583333
0.0001 50000 76509 0.500085 0.3
0.0001 50000 52189 0.498381 0.5
0.0001 50000 18241 0.81612 0.833333
0.0001 50000 34136 0.66034 0.428571
0.0001 50000 89878 0.5 0.666667
0.0001 50000 56208 0.499039 0.428571
0.0001 50000 73012 0.500342 0.222222
0.0001 50000 38761 0.60882 0.625
0.0001 50000 11424 0.8865 0.666667
0.0001 50000 33682 0.66376 0.8
0.0001 50000 55857 0.499418 0.571429
0.0001 50000 32375 0.6774 1
0.0001 50000 69492 0.500259 0.375
0.0001 50000 62177 0.50189 0.375
0.0001 50000 74236 0.500269 0.363636
0.0001 50000 47183 0.52676 0.571429
0.0001 50000 59686 0.499531 0.777778
0.0001 50000 42590 0.57518 0.75
0.0001 50000 76892 0.500364 0.9
0.0001 50000 23187 0.76624 1
0.0001 50000 52626 0.499639 0.555556
0.0001 50000 55253 0.499611 0.571429
0.0001 50000 63510 0.501244 0.6
0.0001 50000 59533 0.49895 0.555556
0.0001 50000 84441 0.498999 0.444444
0.0001 50000 66922 0.499118 0.636364
0.0001 50000 14963 0.85026 1
0.0001 50000 28147 0.72006 0.8
0.0001 50000 27055 0.72938 0.444444
0.0001 50000 86218 0.500371 0.272727
0.0001 50000 10398 0.89404 0.8
0.0001 50000 22026 0.77826 0.888889
0.0001 50000 28241 0.71614 0.857143
0.0001 50000 89556 0.500335 0.5
0.0001 50000 64976 0.500246 0.444444
0.0001 50000 52766 0.497802 0.5
0.0001 50000 59745 0.502301 0.75
0.0001 50000 53584 0.500784 0.5
0.0001 50000 30375 0.69666 0.5
0.0001 50000 51852 0.499865 0.5
0.0001 50000 27932 0.72236 0.666667
0.0001 50000 36416 0.63474 0.714286
0.0001 50000 38607 0.61652 0.833333
0.0001 50000 82146 0.500962 0.333333
0.0001 50000 19987 0.80042 0.666667
0.0001 50000 35055 0.6496 0.625
0.0001 50000 73341 0.49938 0.454545
0.0001 50000 47960 0.5226 0.5
0.0001 50000 25874 0.74086 0.833333
0.0001 50000 35456 0.64418 0.666667
0.0001 50000 14730 0.85154 1
0.0001 50000 89474 0.500022 0.363636
0.0001 50000 43927 0.56014 0.666667
0.0001 50000 83636 0.499916 0.583333
0.0001 50000 18886 0.80964 0.75
0.0001 50000 14163 0.85948 0.666667
0.0001 50000 73629 0.500156 0.571429
0.0001 50000 21072 0.79016 0.75
0.0001 50000 37847 0.621 0.75
0.0001 50000 18435 0.81436 0.8
0.0001 50000 53325 0.502147 0.571429
0.0001 50000 39394 0.60836 0.428571
0.0001 50000 35704 0.6431 0.666667
0.0001 50000 49066 0.51134 0.333333
0.0001 50000 24740 0.75334 0.833333
0.0001 50000 20251 0.79898 0.75
0.0001 50000 43232 0.56688 0.428571
0.0001 50000 43351 0.56584 0.833333
0.0001 50000 87268 0.500722 0.538462
0.0001 50000 47874 0.52264 0.625
0.0001 50000 51181 0.501573 0.571429
0.0001 50000 18709 0.8119 1
0.0001 50000 13385 0.86608 0.857143
0.0001 50000 14856 0.85278 0.909091
0.0001 50000 46937 0.53094 1
0.0001 50000 71210 0.499242 0.545455
0.0001 50000 73426 0.500572 0.6
0.0001 50000 76861 0.501763 0.5
0.0001 50000 31080 0.68792 0.8
0.0001 50000 75316 0.50069 0.5
0.0001 50000 61030 0.502491 0.555556
0.0001 50000 26454 0.73638 0.5
0.0001 50000 37051 0.63322 0.222222
0.0001 50000 33587 0.66506 0.4
0.0001 50000 44569 0.55328 0.5
0.0001 50000 62009 0.50025 0.7
0.0001 50000 41325 0.58872 0.6
0.0001 50000 72567 0.501729 0.5
0.0001 50000 68257 0.499055 0.5
0.0001 50000 82866 0.500917 0.5
0.0001 50000 77132 0.499443 0.666667
0.0001 50000 80109 0.500081 0.666667
0.0001 50000 42325 0.57734 0.428571
0.0001 50000 83318 0.500912 0.384615
0.0001 50000 76405 0.500923 0.4
0.0001 50000 37954 0.62046 0.75
0.0001 50000 63349 0.500371 0.375
0.0001 50000 18467 0.8169 0.666667
0.0001 50000 78730 0.499886 0.333333
0.0001 50000 62634 0.496951 0.571429
0.0001 50000 36874 0.63282 0.5
0.0001 50000 11425 0.8873 0.857143
0.0001 50000 16698 0.83308 -nan
0.0001 50000 83889 0.499326 0.6
0.0001 50000 49217 0.5059 0.5
0.0001 50000 46027 0.5403 0.625
0.0001 50000 38705 0.61316 0.714286
0.0001 50000 44706 0.55576 0.5
0.0001 50000 37763 0.62186 0.857143
0.0001 50000 69986 0.498357 0.3
0.0001 50000 43746 0.56028 0.833333
0.0001 50000 85343 0.500639 0.454545
0.0001 50000 19164 0.8093 0.666667
0.0001 50000 64253 0.499697 0.3
0.0001 50000 87903 0.500529 0.2
0.0001 50000 10443 0.8955 -nan
0.0001 50000 52068 0.499117 0.428571
0.0001 50000 76252 0.499593 0.666667
0.0001 50000 40385 0.59402 0.5
0.0001 50000 57375 0.499521 0.75
0.0001 50000 34870 0.65492 0.875
0.0001 50000 77910 0.500064 0.454545
0.0001 50000 28622 0.71532 1
0.0001 50000 10727 0.89222 1
0.0001 50000 41765 0.58032 0.571429
0.0001 50000 59652 0.49772 0.4
0.0001 50000 75138 0.500093 0.4
0.0001 50000 23400 0.76652 0.8
0.0001 50000 62333 0.500762 0.666667
0.0001 50000 32929 0.6707 0.5
0.0001 50000 73351 0.501725 0.454545
0.0001 50000 17300 0.82846 0.571429
0.0001 50000 61619 0.500771 0.888889
0.0001 50000 82964 0.500108 0.714286
0.0001 50000 68141 0.50036 0.333333
0.0001 50000 56189 0.497464 0.571429
0.0001 50000 20878 0.78996 0.75
0.0001 50000 54012 0.497464 0.5
0.0001 50000 64488 0.499178 0.555556
0.0001 50000 49688 0.50262 0.6
0.0001 50000 28398 0.71902 0.8
0.0001 50000 59373 0.499604 0.444444
0.0001 50000 56336 0.499485 0.444444
0.0001 50000 37675 0.62422 0.666667
0.0001 50000 65649 0.499292 0.333333
0.0001 50000 25252 0.74984 0.5
0.0001 50000 83642 0.499522 0.538462
0.0001 50000 63287 0.499107 0.625
0.0001 50000 39611 0.60212 0.714286
0.0001 50000 26162 0.73568 0.833333
0.0001 50000 33960 0.658 0.666667
0.0001 50000 14745 0.85162 0.857143
0.0001 50000 20740 0.79342 1
0.0001 50000 20715 0.7919 0.833333
0.0001 50000 42294 0.57484 0.7
0.0001 50000 58447 0.500351 0.5
0.0001 50000 49227 0.5065 0.666667
0.0001 50000 26802 0.73138 0.666667
0.0001 50000 54267 0.499714 0.7
0.0001 50000 62855 0.502299 0.75
0.0001 50000 48289 0.52052 0.4
0.0001 50000 24760 0.75138 0.625
0.0001 50000 42360 0.57538 0.25
0.0001 50000 63496 0.501512 0.555556
0.0001 50000 12056 0.88024 0.6
0.0001 50000 51753 0.501072 0.5
0.0001 50000 14459 0.85756 0.75
0.0001 50000 22339 0.77398 0.875
0.0001 50000 88705 0.500287 0.307692
0.0001 50000 86808 0.500852 0.545455
0.0001 50000 46511 0.53318 0.333333
0.0001 50000 25552 0.74402 0.666667
0.0001 50000 55860 0.501468 0.857143
0.0001 50000 78426 0.49977 0.461538
0.0001 50000 65782 0.498723 0.2
0.0001 50000 53580 0.500411 0.75
0.0001 50000 25626 0.74498 0.75
0.0001 50000 61159 0.498553 0.75
0.0001 50000 63921 0.502996 0.444444
0.0001 50000 40594 0.59632 0.333333
0.0001 50000 44349 0.55752 0.714286
0.0001 50000 44931 0.55016 0.571429
0.0001 50000 64725 0.501012 0.5
0.0001 50000 52558 0.502093 0.6
0.0001 50000 13501 0.86488 0.714286
0.0001 50000 54528 0.502329 0.666667
0.0001 50000 51410 0.499708 0.714286
0.0001 50000 40669 0.5923 0.666667
0.0001 50000 26620 0.7352 0.6
0.0001 50000 42579 0.57436 0.666667
0.0001 50000 20052 0.79794 0.714286
0.0001 50000 71995 0.499479 0.666667
0.0001 50000 89822 0.500868 0.363636
0.0001 50000 11076 0.88942 1
0.0001 50000 68436 0.500395 0.571429
0.0001 50000 54702 0.497806 0.428571
0.0001 50000 84247 0.501074 0.333333
0.0001 50000 86244 0.500441 0.75
0.0001 50000 60459 0.498702 0.444444
0.0001 50000 30673 0.69218 0.5
0.0001 50000 67927 0.501656 0.5
0.0001 50000 42567 0.57656 0.5
0.0001 50000 38658 0.61564 0.666667
0.0001 50000 59878 0.50324 1
0.0001 50000 65162 0.5 0.857143
0.0001 50000 21576 0.78254 0.75
0.0001 50000 38257 0.62308 0.8
0.0001 50000 57392 0.499373 0.4
0.0001 50000 56964 0.500878 0.375
0.0001 50000 61116 0.501604 0.454545
0.0001 50000 25120 0.74852 0.6
0.0001 50000 83885 0.499303 0.545455
0.0001 50000 31933 0.67866 0.75
0.0001 50000 30630 0.69114 0.875
0.0001 50000 33842 0.66458 0.833333
0.0001 50000 67373 0.499978 0.4
0.0001 50000 17550 0.82426 1
0.0001 50000 83776 0.500346 0.5
0.0001 50000 38616 0.61198 0.333333
0.0001 50000 38946 0.6095 0.6
0.0001 50000 25791 0.74272 0.571429
0.0001 50000 59555 0.50063 0.625
0.0001 50000 84235 0.499555 0.583333
0.0001 50000 19044 0.8109 -nan
0.0001 50000 46863 0.53126 0.571429
0.0001 50000 82905 0.499704 0.7
0.0001 50000 56466 0.500514 0.333333
0.0001 50000 69726 0.499125 0.333333
0.0001 50000 70719 0.501039 0.555556
0.0001 50000 32084 0.67958 0.428571
0.0001 50000 43743 0.56256 0.5
0.0001 50000 73429 0.501015 0.4
0.0001 50000 68035 0.501007 0.454545
0.0001 50000 50769 0.496267 0.3
0.0001 50000 44470 0.55366 0.714286
0.0001 50000 75291 0.500578 0.444444
0.0001 50000 32514 0.67148 0.571429
0.0001 50000 36063 0.63864 0.666667
0.0001 50000 56760 0.501004 0.636364
0.0001 50000 10889 0.89068 0.8
0.0001 50000 41541 0.5837 0.571429
0.0001 50000 79133 0.501118 0.545455
0.0001 50000 70433 0.499794 0.5
0.0001 50000 23838 0.76128 0.714286
0.0001 50000 22547 0.77332 0.625
0.0001 50000 59576 0.496609 0.666667
0.0001 50000 39324 0.606 1
0.0001 50000 14484 0.85566 0.571429
