0.01 50000 14764 0.854376 0.824057
0.01 50000 56669 0.683108 0.694731
0.01 50000 15674 0.850704 0.866856
0.01 50000 20588 0.822425 0.835333
0.01 50000 85916 0.586473 0.56943
0.01 50000 19470 0.830552 0.832287
0.01 50000 82666 0.598288 0.596316
0.01 50000 19199 0.830152 0.824074
0.01 50000 48323 0.712283 0.708559
0.01 50000 41231 0.740935 0.737617
0.01 50000 15724 0.848717 0.875534
0.01 50000 27915 0.791448 0.821171
0.01 50000 34065 0.76636 0.745249
0.01 50000 31153 0.777027 0.775346
0.01 50000 18755 0.831351 0.842346
0.01 50000 78846 0.610084 0.615488
0.01 50000 79596 0.607963 0.612479
0.01 50000 76212 0.618313 0.614717
0.01 50000 49350 0.708273 0.700526
0.01 50000 59706 0.673636 0.666216
0.01 50000 79722 0.607656 0.625249
0.01 50000 42299 0.735686 0.723314
0.01 50000 39917 0.744733 0.740307
0.01 50000 11309 0.871394 0.879486
0.01 50000 80421 0.605397 0.61218
0.01 50000 74593 0.623427 0.59833
0.01 50000 37181 0.755171 0.7774
0.01 50000 19788 0.828516 0.852171
0.01 50000 73477 0.627984 0.636454
0.01 50000 31501 0.774739 0.779915
0.01 50000 73085 0.630599 0.603731
0.01 50000 47708 0.718044 0.741356
0.01 50000 68474 0.645235 0.630958
0.01 50000 55983 0.68764 0.697685
0.01 50000 83177 0.595083 0.608853
0.01 50000 46594 0.717454 0.716337
0.01 50000 14764 0.854268 0.867955
0.01 50000 28422 0.789958 0.792082
0.01 50000 56011 0.687103 0.691654
0.01 50000 56011 0.68625 0.680036
0.01 50000 54202 0.692092 0.676467
0.01 50000 36031 0.758815 0.76265
0.01 50000 26652 0.794877 0.772837
0.01 50000 85886 0.587221 0.564969
0.01 50000 47463 0.713515 0.720967
0.01 50000 71345 0.635372 0.628767
0.01 50000 19049 0.831893 0.826288
0.01 50000 48132 0.713971 0.745052
0.01 50000 62356 0.665157 0.652205
0.01 50000 56047 0.686099 0.690835
0.01 50000 26731 0.796731 0.82413
0.01 50000 57889 0.679835 0.673861
0.01 50000 18009 0.836665 0.834342
0.01 50000 78403 0.609679 0.595721
0.01 50000 46719 0.718325 0.727395
0.01 50000 81401 0.60262 0.59238
0.01 50000 74744 0.622964 0.630315
0.01 50000 84423 0.593345 0.60832
0.01 50000 45512 0.722962 0.734566
0.01 50000 26169 0.799881 0.784307
0.01 50000 16013 0.848691 0.837297
0.01 50000 43989 0.729038 0.715565
0.01 50000 37958 0.752393 0.733937
0.01 50000 53043 0.69575 0.715406
0.01 50000 76620 0.617724 0.630047
0.01 50000 72459 0.629897 0.625202
0.01 50000 73966 0.626909 0.648151
0.01 50000 61308 0.667965 0.664038
0.01 50000 89728 0.574599 0.575872
0.01 50000 41489 0.737579 0.726037
0.01 50000 31927 0.774899 0.759515
0.01 50000 46229 0.721301 0.706484
0.01 50000 30351 0.78033 0.779428
0.01 50000 89853 0.574109 0.578658
0.01 50000 89415 0.575817 0.578738
0.01 50000 33739 0.767143 0.790799
0.01 50000 14051 0.858816 0.855052
0.01 50000 70587 0.636792 0.649802
0.01 50000 64222 0.658228 0.656667
0.01 50000 10545 0.879906 0.864362
0.01 50000 17207 0.841181 0.831329
0.01 50000 21277 0.820229 0.818725
0.01 50000 41629 0.737312 0.762712
0.01 50000 67924 0.644924 0.633352
0.01 50000 12863 0.863839 0.855808
0.01 50000 62242 0.66426 0.660325
0.01 50000 29709 0.784443 0.786739
0.01 50000 70707 0.636713 0.63484
0.01 50000 31325 0.777793 0.769992
0.01 50000 62228 0.665669 0.666151
0.01 50000 24847 0.807376 0.811812
0.01 50000 81517 0.599806 0.592912
0.01 50000 51246 0.703038 0.701158
0.01 50000 72167 0.631794 0.612426
0.01 50000 70930 0.635772 0.635473
0.01 50000 34840 0.763881 0.780514
0.01 50000 23831 0.809518 0.807864
0.01 50000 61043 0.669097 0.657401
0.01 50000 10558 0.877682 0.869983
0.01 50000 46593 0.71993 0.722451
0.01 50000 13632 0.861922 0.865884
0.01 50000 16229 0.845234 0.867031
0.01 50000 64406 0.658201 0.653181
0.01 50000 64862 0.657115 0.651884
0.01 50000 11891 0.868174 0.874847
0.01 50000 69430 0.639257 0.653512
0.01 50000 69204 0.641053 0.644989
0.01 50000 22592 0.813323 0.80945
0.01 50000 21224 0.821289 0.810797
0.01 50000 85140 0.588878 0.562976
0.01 50000 66479 0.652211 0.651258
0.01 50000 22724 0.813254 0.797664
0.01 50000 58414 0.678199 0.678696
0.01 50000 60483 0.671061 0.648697
0.01 50000 53984 0.693306 0.694591
0.01 50000 26071 0.800808 0.800329
0.01 50000 76500 0.618051 0.607013
0.01 50000 43346 0.731991 0.732022
0.01 50000 33399 0.768205 0.769599
0.01 50000 13278 0.86285 0.845071
0.01 50000 74966 0.623613 0.619809
0.01 50000 34948 0.763143 0.767785
0.01 50000 89439 0.574972 0.560166
0.01 50000 52006 0.700091 0.699513
0.01 50000 45390 0.724042 0.704971
0.01 50000 53287 0.694706 0.682772
0.01 50000 41471 0.737437 0.725265
0.01 50000 28922 0.785587 0.76491
0.01 50000 72022 0.631064 0.618979
0.01 50000 74279 0.623326 0.616512
0.01 50000 78204 0.612245 0.598729
0.01 50000 31128 0.7807 0.792723
0.01 50000 83362 0.595347 0.593633
0.01 50000 53791 0.694733 0.699093
0.01 50000 23415 0.810612 0.828489
0.01 50000 15744 0.848948 0.846238
0.01 50000 21983 0.816647 0.828419
0.01 50000 62719 0.663066 0.654412
0.01 50000 37286 0.754221 0.74206
0.01 50000 23484 0.810977 0.806711
0.01 50000 21852 0.816611 0.798683
0.01 50000 84286 0.592343 0.59493
0.01 50000 47822 0.713519 0.689781
0.01 50000 66923 0.651276 0.64334
0.01 50000 32784 0.772135 0.763063
0.01 50000 72032 0.633758 0.629145
0.01 50000 35661 0.76195 0.783313
0.01 50000 57643 0.682385 0.668221
0.01 50000 59213 0.675442 0.685119
0.01 50000 66560 0.650657 0.671719
0.01 50000 70427 0.636275 0.637357
0.01 50000 20742 0.824532 0.804794
0.01 50000 60402 0.669415 0.688382
0.01 50000 37024 0.756429 0.755244
0.01 50000 33368 0.769768 0.76117
0.01 50000 21337 0.818772 0.782343
0.01 50000 46740 0.718918 0.725699
0.01 50000 16928 0.846379 0.84089
0.01 50000 17085 0.841701 0.841354
0.01 50000 36697 0.755542 0.771172
0.01 50000 32595 0.772789 0.766396
0.01 50000 56616 0.684149 0.679228
0.01 50000 43754 0.727074 0.704941
0.01 50000 58153 0.679411 0.674962
0.01 50000 73883 0.626506 0.637326
0.01 50000 80405 0.604237 0.588914
0.01 50000 25715 0.80177 0.830912
0.01 50000 22544 0.814895 0.810342
0.01 50000 40397 0.743391 0.758198
0.01 50000 26927 0.7969 0.800306
0.01 50000 82295 0.599098 0.619302
0.01 50000 21775 0.820121 0.809479
0.01 50000 83518 0.593616 0.591449
0.01 50000 63772 0.659669 0.656493
0.01 50000 58713 0.677267 0.675674
0.01 50000 58777 0.67758 0.686995
0.01 50000 59436 0.675505 0.65496
0.01 50000 58566 0.676657 0.692104
0.01 50000 79440 0.609306 0.613469
0.01 50000 45063 0.723929 0.735943
0.01 50000 73356 0.627915 0.62552
0.01 50000 42838 0.733126 0.731039
0.01 50000 87879 0.579922 0.584157
0.01 50000 65200 0.65605 0.672467
0.01 50000 67261 0.647359 0.634402
0.01 50000 14756 0.854376 0.852588
0.01 50000 68582 0.644003 0.615235
0.01 50000 30923 0.78041 0.784467
0.01 50000 81310 0.601426 0.607352
0.01 50000 12035 0.868015 0.857941
0.01 50000 50353 0.706911 0.704567
0.01 50000 14895 0.85312 0.850516
0.01 50000 37185 0.753818 0.719619
0.01 50000 24776 0.80331 0.813382
0.01 50000 57875 0.679924 0.688917
0.01 50000 85364 0.589086 0.58399
0.01 50000 21004 0.821682 0.79918
0.01 50000 85899 0.5866 0.586829
0.01 50000 47352 0.716978 0.726466
0.01 50000 67447 0.647087 0.641188
0.01 50000 48544 0.711547 0.690806
0.01 50000 39982 0.742284 0.726477
0.01 50000 65778 0.651862 0.67103
0.01 50000 62295 0.663981 0.648336
0.01 50000 80979 0.603501 0.595161
0.01 50000 28525 0.788157 0.781244
0.01 50000 18571 0.833548 0.80918
0.01 50000 57399 0.680484 0.667366
0.01 50000 67160 0.647688 0.649003
0.01 50000 55279 0.689795 0.698236
0.01 50000 49453 0.709943 0.6988
0.01 50000 56317 0.6855 0.652662
0.01 50000 30831 0.779563 0.757942
0.01 50000 50570 0.701772 0.686957
0.01 50000 47636 0.714628 0.718881
0.01 50000 16781 0.842333 0.8132
0.01 50000 12724 0.863865 0.864377
0.01 50000 81540 0.599685 0.595122
0.01 50000 73846 0.625464 0.624632
0.01 50000 39390 0.744192 0.726578
0.01 50000 11559 0.870867 0.867528
0.01 50000 21205 0.822452 0.808998
0.01 50000 17623 0.84002 0.881132
0.01 50000 55157 0.689071 0.690844
0.01 50000 74211 0.624325 0.637692
0.01 50000 43085 0.731414 0.723456
0.01 50000 30145 0.782509 0.784884
0.01 50000 74910 0.623194 0.611953
0.01 50000 49510 0.709352 0.713773
0.01 50000 71189 0.633537 0.635178
0.01 50000 30386 0.782789 0.754253
0.01 50000 44581 0.72533 0.748686
0.01 50000 12037 0.868591 0.860265
0.01 50000 64024 0.660245 0.66248
0.01 50000 19628 0.83021 0.844643
0.01 50000 86574 0.584167 0.581428
0.01 50000 58906 0.675526 0.68004
0.01 50000 26608 0.798059 0.817472
0.01 50000 78111 0.612869 0.627155
0.01 50000 83970 0.593981 0.584418
0.01 50000 20141 0.825288 0.822292
0.01 50000 15059 0.850441 0.839201
0.01 50000 15112 0.852329 0.849873
0.01 50000 87871 0.580533 0.571006
0.01 50000 50236 0.706301 0.699086
0.01 50000 74028 0.6238 0.630409
0.01 50000 28909 0.787956 0.793212
0.01 50000 77708 0.614505 0.589939
0.01 50000 52024 0.698696 0.697701
0.01 50000 77625 0.614248 0.609926
0.01 50000 68335 0.643408 0.661848
0.01 50000 34099 0.767741 0.774433
0.01 50000 71305 0.633472 0.635
0.01 50000 12474 0.867838 0.884496
0.01 50000 56646 0.685075 0.67824
0.01 50000 73183 0.628201 0.617108
0.01 50000 16832 0.841878 0.870301
0.01 50000 44513 0.726526 0.727091
0.01 50000 41729 0.736911 0.755193
0.01 50000 76444 0.618313 0.636121
0.01 50000 13697 0.858857 0.848339
0.01 50000 25926 0.799835 0.807668
0.01 50000 16985 0.841987 0.846359
0.01 50000 79337 0.609674 0.614804
0.01 50000 53522 0.692376 0.696639
0.01 50000 25175 0.8034 0.830205
0.01 50000 25338 0.801871 0.79607
0.01 50000 51305 0.702585 0.734918
0.01 50000 48414 0.713449 0.71692
0.01 50000 64536 0.65826 0.660791
0.01 50000 11363 0.872901 0.863241
0.01 50000 19390 0.832582 0.858497
0.01 50000 36068 0.75753 0.737126
0.01 50000 58173 0.679397 0.69986
0.01 50000 43262 0.73208 0.75579
0.01 50000 19508 0.83162 0.843006
0.01 50000 53507 0.694414 0.686288
0.01 50000 11264 0.874859 0.869441
0.01 50000 30858 0.779085 0.791236
0.01 50000 47136 0.715713 0.684403
0.01 50000 40286 0.743067 0.727484
0.01 50000 48101 0.712288 0.751688
0.01 50000 74970 0.623783 0.6217
0.01 50000 22244 0.815496 0.818117
0.01 50000 57802 0.680317 0.699083
0.01 50000 63603 0.659921 0.687638
0.01 50000 47513 0.715505 0.711524
0.01 50000 86983 0.585078 0.609912
0.01 50000 52607 0.699503 0.714865
0.01 50000 40396 0.742174 0.745341
0.01 50000 51528 0.702188 0.697263
0.01 50000 88147 0.57935 0.57523
0.01 50000 57371 0.683126 0.666419
0.01 50000 54342 0.693186 0.699489
0.01 50000 20145 0.829002 0.834775
0.01 50000 48597 0.712405 0.735462
0.01 50000 89658 0.574723 0.579075
0.01 50000 63403 0.661224 0.642991
0.01 50000 54894 0.689295 0.687661
0.01 50000 54108 0.691292 0.689112
0.01 50000 79309 0.607653 0.609552
0.01 50000 44085 0.727414 0.718918
0.01 50000 76056 0.618469 0.620546
0.01 50000 26324 0.799718 0.814244
0.01 50000 54610 0.690776 0.693186
0.01 50000 77964 0.612192 0.598932
0.01 50000 66906 0.649957 0.628465
0.01 50000 49537 0.708115 0.727154
0.01 50000 64517 0.658464 0.642916
0.01 50000 27560 0.792722 0.793787
0.01 50000 76214 0.618751 0.631562
0.01 50000 80974 0.602585 0.593399
0.01 50000 65063 0.655593 0.64595
0.01 50000 28012 0.789237 0.804461
0.01 50000 75780 0.618822 0.607937
0.01 50000 88283 0.578766 0.588786
0.01 50000 34831 0.7627 0.767411
0.01 50000 30191 0.782649 0.764971
0.01 50000 63240 0.661187 0.634685
0.01 50000 62052 0.66486 0.630992
0.01 50000 13140 0.864222 0.855721
0.01 50000 20865 0.821627 0.817176
0.01 50000 84861 0.590233 0.589303
0.01 50000 11076 0.875159 0.88557
0.01 50000 12420 0.866256 0.869306
0.01 50000 26810 0.796846 0.789471
0.01 50000 54895 0.690129 0.702927
0.01 50000 77226 0.615192 0.615962
0.01 50000 68713 0.644423 0.62949
0.01 50000 16328 0.843737 0.864583
0.01 50000 85401 0.588543 0.578773
0.01 50000 67590 0.647097 0.642625
0.01 50000 20914 0.824976 0.812458
0.01 50000 71453 0.634805 0.623648
0.01 50000 12906 0.863651 0.854897
0.01 50000 69219 0.642639 0.650981
0.01 50000 39502 0.746834 0.730572
0.01 50000 49256 0.710012 0.71812
0.01 50000 18936 0.830422 0.845194
0.01 50000 25580 0.802786 0.800937
0.01 50000 12999 0.863929 0.863283
0.01 50000 26111 0.799873 0.818997
0.01 50000 13082 0.863671 0.881064
0.01 50000 40438 0.742212 0.738337
0.01 50000 89157 0.577096 0.579657
0.01 50000 87659 0.580584 0.604354
0.01 50000 14673 0.854794 0.857122
0.01 50000 82182 0.600006 0.6045
0.01 50000 28913 0.785616 0.777562
0.01 50000 42532 0.735126 0.749481
0.01 50000 81386 0.601778 0.60462
0.01 50000 24192 0.808056 0.799614
0.01 50000 49743 0.709282 0.68967
0.01 50000 54346 0.691884 0.685965
0.01 50000 60329 0.670701 0.675004
0.01 50000 21457 0.819317 0.801547
0.01 50000 67993 0.645951 0.639849
0.01 50000 73991 0.625455 0.621516
0.01 50000 55196 0.687713 0.697113
0.01 50000 80781 0.603338 0.610767
0.01 50000 64883 0.656182 0.644768
0.01 50000 54988 0.689856 0.704402
0.01 50000 72970 0.628249 0.644486
0.01 50000 19552 0.827318 0.843588
0.01 50000 19462 0.827633 0.807046
0.01 50000 63279 0.660591 0.64625
0.01 50000 43246 0.733606 0.758483
0.01 50000 54250 0.69137 0.701286
0.01 50000 20280 0.824771 0.831387
0.01 50000 11596 0.86894 0.858734
0.01 50000 71141 0.635347 0.622568
0.01 50000 19165 0.832202 0.828866
0.01 50000 36092 0.757841 0.770792
0.01 50000 63266 0.660184 0.656846
0.01 50000 87556 0.579218 0.571999
0.01 50000 59641 0.672504 0.687771
0.01 50000 82564 0.597644 0.597073
0.01 50000 58433 0.677991 0.683162
0.01 50000 50987 0.7039 0.714292
0.01 50000 20879 0.823142 0.838856
0.01 50000 14661 0.854167 0.847474
0.01 50000 38352 0.748862 0.745748
0.01 50000 54647 0.690835 0.706931
0.01 50000 24070 0.808796 0.83746
0.01 50000 50555 0.705267 0.699315
0.01 50000 77114 0.6174 0.613632
0.01 50000 82517 0.597855 0.598669
0.01 50000 59537 0.672857 0.679688
0.01 50000 64475 0.656891 0.629324
0.01 50000 21512 0.81745 0.821086
0.01 50000 48144 0.716792 0.713295
0.01 50000 87174 0.583387 0.561037
0.01 50000 29068 0.786933 0.808921
0.01 50000 58571 0.67959 0.679468
0.01 50000 66052 0.652177 0.675944
0.01 50000 65520 0.654914 0.640066
0.01 50000 32843 0.769408 0.774844
0.01 50000 15797 0.848511 0.845945
0.01 50000 65989 0.651927 0.665941
0.01 50000 87896 0.580328 0.588573
0.01 50000 46434 0.720985 0.717549
0.01 50000 18495 0.834474 0.84005
0.01 50000 35424 0.760906 0.769972
0.01 50000 37636 0.752664 0.745542
0.01 50000 46655 0.72031 0.694534
0.01 50000 87765 0.580708 0.585952
0.01 50000 62857 0.662319 0.638118
0.01 50000 89239 0.575271 0.574617
0.01 50000 21007 0.82224 0.815579
0.01 50000 47832 0.714643 0.70051
0.01 50000 66358 0.65165 0.646
0.01 50000 61475 0.66665 0.66754
0.01 50000 47539 0.716071 0.740347
0.01 50000 51400 0.702385 0.694647
0.01 50000 75610 0.61968 0.62199
0.01 50000 39604 0.744957 0.745511
0.01 50000 86304 0.585551 0.570123
0.01 50000 57007 0.68221 0.687676
0.01 50000 12667 0.864018 0.854642
0.01 50000 48337 0.714102 0.697748
0.01 50000 63151 0.662138 0.672
0.01 50000 31031 0.775266 0.763236
0.01 50000 85592 0.588137 0.584217
0.01 50000 69069 0.641865 0.639433
0.01 50000 34591 0.763547 0.742352
0.01 50000 33548 0.768067 0.777703
0.01 50000 76747 0.617406 0.623608
0.01 50000 87407 0.582195 0.579452
0.01 50000 47935 0.715182 0.695063
0.01 50000 72944 0.630492 0.62885
0.01 50000 84081 0.593146 0.590084
0.01 50000 77815 0.612934 0.6372
0.01 50000 40723 0.740119 0.751609
0.01 50000 49654 0.708161 0.729708
0.01 50000 55962 0.686164 0.718723
0.01 50000 64417 0.659347 0.660527
0.01 50000 78814 0.609052 0.602712
0.01 50000 54782 0.691052 0.677201
0.01 50000 20577 0.824701 0.82612
0.01 50000 27853 0.793029 0.782739
0.01 50000 34455 0.765498 0.746011
0.01 50000 29839 0.783772 0.785323
0.01 50000 50506 0.706138 0.698771
0.01 50000 83584 0.593505 0.581214
0.01 50000 25106 0.804747 0.778459
0.01 50000 39334 0.747998 0.756516
0.01 50000 35938 0.757738 0.745256
0.01 50000 54814 0.689987 0.684378
0.01 50000 79983 0.606525 0.613057
0.01 50000 20470 0.82465 0.793618
0.01 50000 88424 0.579094 0.584671
0.01 50000 67982 0.645914 0.662114
0.01 50000 59329 0.675591 0.659207
0.01 50000 74708 0.623962 0.611315
0.01 50000 20195 0.828514 0.838427
0.01 50000 14032 0.857481 0.869322
0.01 50000 55121 0.688905 0.675965
0.01 50000 54026 0.693174 0.69739
0.01 50000 18085 0.836704 0.847923
0.01 50000 71554 0.632843 0.631006
0.01 50000 28724 0.78904 0.766269
0.01 50000 77952 0.612585 0.616001
0.01 50000 72870 0.629671 0.633606
0.01 50000 71369 0.634779 0.631632
0.01 50000 85969 0.587165 0.578749
0.01 50000 69398 0.641272 0.635634
0.01 50000 20584 0.823618 0.839638
0.01 50000 48721 0.712433 0.715456
0.01 50000 36402 0.756332 0.745325
0.01 50000 67288 0.648034 0.620975
0.01 50000 51960 0.700308 0.712752
0.01 50000 56322 0.685819 0.695547
0.01 50000 15450 0.849085 0.869541
0.01 50000 69325 0.640938 0.655196
0.01 50000 39948 0.743737 0.728871
0.01 50000 78383 0.612541 0.630152
0.01 50000 65240 0.655369 0.663275
0.01 50000 17437 0.839491 0.833037
0.01 50000 41548 0.737218 0.727432
0.01 50000 31653 0.775084 0.795316
0.01 50000 40918 0.741101 0.742356
0.01 50000 53491 0.695319 0.694041
0.01 50000 81132 0.603243 0.595179
0.01 50000 68182 0.646245 0.654783
0.01 50000 19588 0.830231 0.836058
0.01 50000 12977 0.864077 0.87459
0.01 50000 32872 0.772022 0.786266
0.01 50000 22697 0.814698 0.812772
0.01 50000 44047 0.727875 0.747699
0.01 50000 64839 0.654883 0.661169
0.01 50000 36564 0.754948 0.760194
0.01 50000 59181 0.675632 0.671193
0.01 50000 54279 0.690596 0.717162
0.01 50000 22859 0.813069 0.822289
0.01 50000 53534 0.693798 0.697427
0.01 50000 36214 0.758237 0.767918
0.01 50000 18919 0.832118 0.827806
0.01 50000 31612 0.773877 0.775308
0.01 50000 62376 0.665614 0.679384
0.01 50000 61204 0.6681 0.683097
0.01 50000 80953 0.603038 0.616796
0.01 50000 21464 0.820076 0.80731
0.01 50000 25515 0.799831 0.821873
0.01 50000 83342 0.596179 0.614223
0.01 50000 61364 0.669301 0.687472
0.01 50000 63701 0.660693 0.667627
0.01 50000 13352 0.861893 0.869826
0.01 50000 48472 0.712316 0.689948
0.01 50000 60779 0.670343 0.678973
0.01 50000 22028 0.816929 0.818331
0.01 50000 23771 0.807598 0.792877
0.01 50000 89687 0.575323 0.594861
0.01 50000 18281 0.833868 0.809042
0.01 50000 18113 0.837399 0.839068
0.01 50000 62663 0.664398 0.667818
0.01 50000 39693 0.745503 0.740925
0.01 50000 19557 0.828945 0.831279
0.01 50000 50759 0.703914 0.729257
0.01 50000 13775 0.858469 0.858654
0.01 50000 53987 0.693622 0.710661
0.01 50000 56653 0.683136 0.701061
0.01 50000 15882 0.849121 0.843227
0.01 50000 23364 0.812293 0.817806
0.01 50000 48266 0.71155 0.701608
0.01 50000 39252 0.748249 0.740796
0.01 50000 18748 0.834434 0.84943
0.01 50000 86379 0.585535 0.59308
0.01 50000 10771 0.876994 0.898241
0.01 50000 48876 0.711249 0.702998
0.01 50000 64169 0.658023 0.668199
0.01 50000 40800 0.741035 0.760936
0.01 50000 41807 0.736369 0.737137
0.01 50000 55868 0.686157 0.6674
0.01 50000 80355 0.603668 0.597527
0.01 50000 42617 0.731762 0.697043
0.01 50000 38742 0.748369 0.750757
0.01 50000 63668 0.661078 0.633815
0.01 50000 65053 0.655934 0.649616
0.01 50000 88916 0.576235 0.574014
0.01 50000 21662 0.820157 0.785955
0.01 50000 79635 0.607334 0.593256
0.01 50000 11145 0.875259 0.880883
0.01 50000 71654 0.6332 0.633479
0.01 50000 64011 0.658687 0.632724
0.01 50000 75188 0.621811 0.618939
0.01 50000 48904 0.712655 0.723666
0.01 50000 23266 0.812087 0.82666
0.01 50000 46627 0.718569 0.70965
0.01 50000 24867 0.805424 0.792196
0.01 50000 54955 0.691413 0.68324
0.01 50000 28047 0.789098 0.753726
0.01 50000 29336 0.787029 0.771545
0.01 50000 26588 0.796512 0.798201
0.01 50000 43509 0.72905 0.7412
0.01 50000 68328 0.642626 0.629943
0.01 50000 73378 0.628565 0.626793
0.01 50000 32444 0.775055 0.759037
0.01 50000 69272 0.640497 0.647254
0.01 50000 70968 0.636135 0.662068
0.01 50000 65450 0.654039 0.654441
0.01 50000 15777 0.846895 0.845038
0.01 50000 17829 0.835441 0.855912
0.01 50000 17817 0.836723 0.838622
0.01 50000 50017 0.706912 0.691675
0.01 50000 25219 0.80368 0.826126
0.01 50000 19474 0.830263 0.820958
0.01 50000 67898 0.645608 0.635641
0.01 50000 80047 0.606186 0.602928
0.01 50000 34428 0.765298 0.76995
0.01 50000 24498 0.805259 0.814961
0.01 50000 30671 0.780365 0.763618
0.01 50000 43311 0.730673 0.713226
0.01 50000 61272 0.66615 0.674622
0.01 50000 71090 0.634438 0.63868
0.01 50000 10795 0.875741 0.872975
0.01 50000 76450 0.615474 0.610104
0.01 50000 15458 0.849551 0.870911
0.01 50000 22610 0.814101 0.823885
0.01 50000 30740 0.780172 0.765275
0.01 50000 79744 0.607793 0.61423
0.01 50000 46374 0.719588 0.698251
0.01 50000 31333 0.77815 0.779648
0.01 50000 55199 0.689175 0.686784
0.01 50000 67548 0.646052 0.632026
0.01 50000 74132 0.626744 0.631973
0.01 50000 13121 0.861786 0.87626
0.01 50000 85829 0.587789 0.585211
0.01 50000 12863 0.864524 0.859458
0.01 50000 39915 0.743914 0.744104
0.01 50000 21927 0.818105 0.807338
0.01 50000 51556 0.702482 0.687456
0.01 50000 85872 0.58776 0.564505
0.01 50000 57698 0.679783 0.690173
0.01 50000 72609 0.630365 0.609004
0.01 50000 44295 0.726034 0.715717
