1e-05 50000 86960 0.660395 0.707107
1e-05 50000 89044 0.668312 1
1e-05 50000 39427 0.440564 -nan
1e-05 50000 22625 0.335464 -nan
1e-05 50000 75053 0.612368 1
1e-05 50000 78366 0.626474 0.707107
1e-05 50000 51574 0.508104 -nan
1e-05 50000 72579 0.600457 -nan
1e-05 50000 43884 0.467654 -nan
1e-05 50000 27641 0.374812 1
1e-05 50000 46295 0.482418 1
1e-05 50000 74429 0.611078 0.707107
1e-05 50000 48801 0.492744 -nan
1e-05 50000 48671 0.493929 0
1e-05 50000 62919 0.558615 -nan
1e-05 50000 17204 0.290496 0
1e-05 50000 88472 0.665026 1
1e-05 50000 22835 0.338179 -nan
1e-05 50000 67483 0.583448 0
1e-05 50000 40317 0.448726 0
1e-05 50000 24943 0.351494 -nan
1e-05 50000 89894 0.670231 -nan
1e-05 50000 29802 0.386148 -nan
1e-05 50000 41387 0.456165 -nan
1e-05 50000 46984 0.486274 -nan
1e-05 50000 51064 0.504184 -nan
1e-05 50000 15130 0.276063 -nan
1e-05 50000 37177 0.430204 0
1e-05 50000 37567 0.432557 0.707107
1e-05 50000 70045 0.591807 0
1e-05 50000 78062 0.624812 1
1e-05 50000 88520 0.666033 -nan
1e-05 50000 62112 0.558069 0.707107
1e-05 50000 31029 0.394633 1
1e-05 50000 83204 0.644097 1
1e-05 50000 67263 0.579159 -nan
1e-05 50000 87700 0.662692 1
1e-05 50000 80831 0.636888 0.707107
1e-05 50000 27903 0.374923 -nan
1e-05 50000 27597 0.371881 0
1e-05 50000 61962 0.556264 -nan
1e-05 50000 72049 0.599596 -nan
1e-05 50000 71033 0.595278 0.707107
1e-05 50000 32145 0.402115 0.707107
1e-05 50000 14377 0.267946 -nan
1e-05 50000 73295 0.604092 -nan
1e-05 50000 19383 0.311585 0
1e-05 50000 80609 0.63589 1
1e-05 50000 24195 0.348922 0.707107
1e-05 50000 58354 0.541287 0.707107
1e-05 50000 62307 0.558019 -nan
1e-05 50000 10379 0.224403 -nan
1e-05 50000 34318 0.412593 -nan
1e-05 50000 47092 0.487118 1
1e-05 50000 89022 0.667615 1
1e-05 50000 59401 0.544165 0
1e-05 50000 45749 0.480834 0.707107
1e-05 50000 51835 0.510143 0.707107
1e-05 50000 38127 0.438416 -nan
1e-05 50000 83133 0.644356 0.707107
1e-05 50000 57870 0.539586 0
1e-05 50000 27239 0.366296 0.707107
1e-05 50000 21952 0.331421 -nan
1e-05 50000 89728 0.669806 1
1e-05 50000 53976 0.517325 -nan
1e-05 50000 53739 0.517326 0.707107
1e-05 50000 26496 0.36189 -nan
1e-05 50000 87334 0.66078 1
1e-05 50000 51514 0.508873 0.707107
1e-05 50000 10051 0.225626 -nan
1e-05 50000 62780 0.561838 1
1e-05 50000 33670 0.410305 0.707107
1e-05 50000 15619 0.280332 -nan
1e-05 50000 39508 0.446075 0
1e-05 50000 61652 0.554851 1
1e-05 50000 78034 0.623483 0.707107
1e-05 50000 89136 0.667802 -nan
1e-05 50000 22539 0.336639 1
1e-05 50000 19248 0.31635 1
1e-05 50000 84575 0.649989 1
1e-05 50000 27098 0.367872 1
1e-05 50000 84345 0.650366 -nan
1e-05 50000 49284 0.494372 0
1e-05 50000 31750 0.399313 0
1e-05 50000 31083 0.391931 0
1e-05 50000 84976 0.65393 1
1e-05 50000 54664 0.522303 -nan
1e-05 50000 58204 0.539296 -nan
1e-05 50000 76851 0.619778 -nan
1e-05 50000 88997 0.66684 0.707107
1e-05 50000 28447 0.37779 1
1e-05 50000 54681 0.526257 0.707107
1e-05 50000 10001 0.223372 1
1e-05 50000 64386 0.569768 0
1e-05 50000 81088 0.635281 0.707107
1e-05 50000 70017 0.590759 0.707107
1e-05 50000 34085 0.413128 -nan
1e-05 50000 30276 0.38923 -nan
1e-05 50000 38297 0.439247 -nan
1e-05 50000 46578 0.482317 0.707107
1e-05 50000 89834 0.670276 -nan
1e-05 50000 24384 0.347882 1
1e-05 50000 62738 0.560187 1
1e-05 50000 39690 0.449653 -nan
1e-05 50000 36066 0.425665 -nan
1e-05 50000 65035 0.569741 0
1e-05 50000 38391 0.436997 -nan
1e-05 50000 74195 0.609151 0
1e-05 50000 56494 0.530218 1
1e-05 50000 22240 0.332507 -nan
1e-05 50000 22076 0.33371 -nan
1e-05 50000 78118 0.625532 0.707107
1e-05 50000 62593 0.55912 0.707107
1e-05 50000 50932 0.504817 0
1e-05 50000 15236 0.274377 -nan
1e-05 50000 59417 0.545963 1
1e-05 50000 36404 0.426826 -nan
1e-05 50000 41727 0.455463 1
1e-05 50000 59634 0.545079 -nan
1e-05 50000 54584 0.522188 0.707107
1e-05 50000 56738 0.533827 0
1e-05 50000 67448 0.58186 0.707107
1e-05 50000 20406 0.320392 0.707107
1e-05 50000 38687 0.440165 -nan
1e-05 50000 32948 0.405857 0.707107
1e-05 50000 10523 0.227004 -nan
1e-05 50000 30082 0.387569 0.707107
1e-05 50000 36001 0.426356 0
1e-05 50000 14211 0.267818 1
1e-05 50000 66262 0.576916 0.707107
1e-05 50000 78167 0.625464 -nan
1e-05 50000 43351 0.465194 0.707107
1e-05 50000 14531 0.269156 -nan
1e-05 50000 68529 0.585607 1
1e-05 50000 21737 0.326899 -nan
1e-05 50000 85337 0.652591 0.707107
1e-05 50000 86136 0.655028 -nan
1e-05 50000 74618 0.60865 -nan
1e-05 50000 12126 0.246272 -nan
1e-05 50000 26699 0.364699 -nan
1e-05 50000 78373 0.623922 -nan
1e-05 50000 33691 0.410226 -nan
1e-05 50000 60640 0.551435 0.707107
1e-05 50000 27997 0.373544 -nan
1e-05 50000 61729 0.554973 1
1e-05 50000 35349 0.419614 0.707107
1e-05 50000 54328 0.522112 -nan
1e-05 50000 47497 0.483846 0
1e-05 50000 73263 0.603629 1
1e-05 50000 15648 0.280858 -nan
1e-05 50000 61138 0.552838 -nan
1e-05 50000 69211 0.589735 -nan
1e-05 50000 87829 0.66302 0.707107
1e-05 50000 47575 0.488493 0
1e-05 50000 54175 0.522407 0
1e-05 50000 65492 0.572975 0.707107
1e-05 50000 79695 0.630544 0.707107
1e-05 50000 25942 0.361097 -nan
1e-05 50000 11734 0.246182 -nan
1e-05 50000 40216 0.4492 0.707107
1e-05 50000 89483 0.668241 1
1e-05 50000 60281 0.550087 0.707107
1e-05 50000 82217 0.640325 1
1e-05 50000 41338 0.455578 -nan
1e-05 50000 37482 0.43374 1
1e-05 50000 74676 0.613307 -nan
1e-05 50000 79493 0.630694 -nan
1e-05 50000 19236 0.310967 -nan
1e-05 50000 48688 0.494491 1
1e-05 50000 67091 0.581749 -nan
1e-05 50000 45264 0.476446 -nan
1e-05 50000 56525 0.528756 1
1e-05 50000 69404 0.588439 -nan
1e-05 50000 44856 0.471217 1
1e-05 50000 89813 0.669295 1
1e-05 50000 21858 0.329562 -nan
1e-05 50000 54085 0.522841 -nan
1e-05 50000 45261 0.473876 0.707107
1e-05 50000 22849 0.337898 -nan
1e-05 50000 14633 0.271026 0.707107
1e-05 50000 64049 0.56713 -nan
1e-05 50000 15821 0.279069 -nan
1e-05 50000 79983 0.631621 0.707107
1e-05 50000 18280 0.301497 -nan
1e-05 50000 82477 0.641931 0.707107
1e-05 50000 88600 0.664696 -nan
1e-05 50000 47758 0.48858 0.707107
1e-05 50000 64293 0.566317 -nan
1e-05 50000 45694 0.477316 -nan
1e-05 50000 40838 0.450878 -nan
1e-05 50000 14170 0.264298 -nan
1e-05 50000 74911 0.612377 1
1e-05 50000 37823 0.433436 0.707107
1e-05 50000 28579 0.382895 0.707107
1e-05 50000 33645 0.410091 0
1e-05 50000 29444 0.384761 1
1e-05 50000 31533 0.400483 -nan
1e-05 50000 22557 0.334569 0.707107
1e-05 50000 45156 0.475289 -nan
1e-05 50000 50682 0.501511 1
1e-05 50000 43818 0.465742 0.707107
1e-05 50000 57131 0.536441 1
1e-05 50000 18268 0.301762 -nan
1e-05 50000 51293 0.505565 1
1e-05 50000 45096 0.474152 1
1e-05 50000 29525 0.384623 -nan
1e-05 50000 86704 0.657587 -nan
1e-05 50000 28927 0.382899 0.707107
1e-05 50000 16750 0.288083 -nan
1e-05 50000 30102 0.388781 -nan
1e-05 50000 38115 0.436308 -nan
1e-05 50000 61573 0.55582 0
1e-05 50000 42477 0.466093 -nan
1e-05 50000 79373 0.629647 0.707107
1e-05 50000 44324 0.469979 0.707107
1e-05 50000 23709 0.346555 -nan
1e-05 50000 28433 0.382259 -nan
1e-05 50000 48244 0.49106 -nan
1e-05 50000 75627 0.614431 -nan
1e-05 50000 17693 0.297985 -nan
1e-05 50000 76939 0.621246 0.707107
1e-05 50000 48945 0.49497 0.707107
1e-05 50000 66440 0.572586 0.707107
1e-05 50000 81850 0.641055 0.707107
1e-05 50000 87723 0.661714 0.707107
1e-05 50000 22932 0.336046 -nan
1e-05 50000 10598 0.227155 -nan
1e-05 50000 47306 0.486015 -nan
1e-05 50000 29058 0.378966 0.707107
1e-05 50000 53866 0.519394 1
1e-05 50000 73381 0.604926 0.707107
1e-05 50000 18698 0.304257 -nan
1e-05 50000 47538 0.488294 0
1e-05 50000 32814 0.40745 -nan
1e-05 50000 46651 0.478793 0.707107
1e-05 50000 18407 0.303587 -nan
1e-05 50000 12868 0.257714 -nan
1e-05 50000 15984 0.282418 1
1e-05 50000 10948 0.235504 0
1e-05 50000 32787 0.407099 0
1e-05 50000 29800 0.384088 -nan
1e-05 50000 77079 0.620584 0.707107
1e-05 50000 39596 0.443803 -nan
1e-05 50000 61564 0.555068 0.707107
1e-05 50000 73553 0.608094 1
1e-05 50000 86278 0.656407 0.707107
1e-05 50000 47592 0.487811 0.707107
1e-05 50000 22767 0.339247 -nan
1e-05 50000 40993 0.454045 -nan
1e-05 50000 59518 0.547205 1
1e-05 50000 83804 0.648229 -nan
1e-05 50000 69178 0.589569 -nan
1e-05 50000 30806 0.393435 1
1e-05 50000 55961 0.528503 0.707107
1e-05 50000 42172 0.457888 0.707107
1e-05 50000 82739 0.642577 -nan
1e-05 50000 30562 0.392393 0
1e-05 50000 52347 0.514816 0.707107
1e-05 50000 86390 0.658188 0.707107
1e-05 50000 70544 0.592033 0.707107
1e-05 50000 62680 0.558857 0
1e-05 50000 24088 0.347823 0.707107
1e-05 50000 73494 0.605962 0
1e-05 50000 43999 0.467725 1
1e-05 50000 28994 0.381616 -nan
1e-05 50000 28882 0.380408 1
1e-05 50000 24128 0.344079 -nan
1e-05 50000 58141 0.540367 0.707107
1e-05 50000 47812 0.48771 0
1e-05 50000 78106 0.624812 1
1e-05 50000 35162 0.418272 0
1e-05 50000 52344 0.509631 -nan
1e-05 50000 83183 0.644984 1
1e-05 50000 34419 0.41324 1
1e-05 50000 74151 0.6092 0
1e-05 50000 41234 0.451813 1
1e-05 50000 87158 0.65975 0.707107
1e-05 50000 67093 0.577907 -nan
1e-05 50000 47042 0.482222 0.707107
1e-05 50000 52595 0.511651 -nan
1e-05 50000 49988 0.49946 -nan
1e-05 50000 56149 0.530052 -nan
1e-05 50000 28226 0.378814 -nan
1e-05 50000 68741 0.587449 0.707107
1e-05 50000 28932 0.378502 0
1e-05 50000 70769 0.598589 0.707107
1e-05 50000 28385 0.376477 -nan
1e-05 50000 59285 0.544991 -nan
1e-05 50000 85133 0.653235 1
1e-05 50000 47955 0.48976 0.707107
1e-05 50000 46257 0.480599 -nan
1e-05 50000 27264 0.370028 -nan
1e-05 50000 47409 0.484583 -nan
1e-05 50000 36023 0.421702 -nan
1e-05 50000 72185 0.602293 -nan
1e-05 50000 77452 0.624729 -nan
1e-05 50000 87493 0.661313 0.707107
1e-05 50000 27430 0.368907 -nan
1e-05 50000 56641 0.532349 -nan
1e-05 50000 17896 0.300336 -nan
1e-05 50000 74340 0.609262 0.707107
1e-05 50000 86387 0.65791 0.707107
1e-05 50000 68879 0.587815 -nan
1e-05 50000 55605 0.528826 0.707107
1e-05 50000 64693 0.569786 1
1e-05 50000 78671 0.628703 1
1e-05 50000 28405 0.375628 -nan
1e-05 50000 61798 0.553368 0
1e-05 50000 52362 0.51228 0
1e-05 50000 66927 0.577258 1
1e-05 50000 59142 0.543939 0.707107
1e-05 50000 53186 0.517895 0.707107
1e-05 50000 19261 0.310862 -nan
1e-05 50000 22460 0.336753 -nan
1e-05 50000 58465 0.542493 0
1e-05 50000 77845 0.623903 -nan
1e-05 50000 83625 0.646479 1
1e-05 50000 13145 0.259041 -nan
1e-05 50000 27440 0.369784 -nan
1e-05 50000 12159 0.245735 1
1e-05 50000 40738 0.448107 -nan
1e-05 50000 12624 0.249008 0.707107
1e-05 50000 30246 0.389886 -nan
1e-05 50000 30535 0.388267 -nan
1e-05 50000 46531 0.484012 -nan
1e-05 50000 15378 0.277471 -nan
1e-05 50000 29026 0.385054 0.707107
1e-05 50000 49250 0.496639 -nan
1e-05 50000 69570 0.588703 -nan
1e-05 50000 16733 0.286639 -nan
1e-05 50000 38563 0.436295 1
1e-05 50000 62229 0.560018 0.707107
1e-05 50000 73747 0.605828 0.707107
1e-05 50000 80372 0.632915 1
1e-05 50000 47954 0.489663 -nan
1e-05 50000 58331 0.538023 1
1e-05 50000 32632 0.404153 -nan
1e-05 50000 54412 0.521517 1
1e-05 50000 37414 0.432308 1
1e-05 50000 55351 0.525172 0.707107
1e-05 50000 72507 0.60328 1
1e-05 50000 48883 0.494292 -nan
1e-05 50000 17645 0.298121 -nan
1e-05 50000 10996 0.23273 -nan
1e-05 50000 67000 0.57874 0
1e-05 50000 61912 0.554764 0
1e-05 50000 27353 0.366181 -nan
1e-05 50000 70232 0.592098 0.707107
1e-05 50000 11496 0.235454 -nan
1e-05 50000 74398 0.608697 -nan
1e-05 50000 46679 0.481009 0.707107
1e-05 50000 75393 0.61496 0.707107
1e-05 50000 26223 0.362692 -nan
1e-05 50000 23746 0.345704 -nan
1e-05 50000 78945 0.628184 0.707107
1e-05 50000 78356 0.625476 -nan
1e-05 50000 69887 0.59102 -nan
1e-05 50000 79831 0.633156 0.707107
1e-05 50000 64044 0.564554 -nan
1e-05 50000 76642 0.61988 1
1e-05 50000 63987 0.564824 -nan
1e-05 50000 32566 0.400499 0.707107
1e-05 50000 89141 0.667409 0
1e-05 50000 20421 0.316738 0.707107
1e-05 50000 39317 0.442984 1
1e-05 50000 40060 0.448197 -nan
1e-05 50000 20862 0.324426 0.707107
1e-05 50000 54520 0.5201 -nan
1e-05 50000 30568 0.391664 -nan
1e-05 50000 16004 0.283726 -nan
1e-05 50000 70821 0.594387 0
1e-05 50000 34764 0.418716 -nan
1e-05 50000 85772 0.655011 0.707107
1e-05 50000 76910 0.621056 0.707107
1e-05 50000 69338 0.587819 0.707107
1e-05 50000 77701 0.623855 0.707107
1e-05 50000 89613 0.669399 0.707107
1e-05 50000 55219 0.526751 1
1e-05 50000 53595 0.516919 0.707107
1e-05 50000 69021 0.58709 -nan
1e-05 50000 44253 0.472036 -nan
1e-05 50000 24363 0.348948 0
1e-05 50000 10382 0.225994 -nan
1e-05 50000 61644 0.557571 -nan
1e-05 50000 56210 0.53016 -nan
1e-05 50000 87538 0.662141 1
1e-05 50000 23487 0.339814 0.707107
1e-05 50000 54656 0.524407 0.707107
1e-05 50000 83133 0.643658 0.707107
1e-05 50000 43550 0.466487 -nan
1e-05 50000 52705 0.515908 -nan
1e-05 50000 47756 0.49125 -nan
1e-05 50000 32615 0.405967 1
1e-05 50000 11169 0.238791 -nan
1e-05 50000 15983 0.281543 -nan
1e-05 50000 79905 0.630506 0.707107
1e-05 50000 61765 0.554614 -nan
1e-05 50000 14844 0.273278 -nan
1e-05 50000 56938 0.53287 0.707107
1e-05 50000 79361 0.629456 0.707107
1e-05 50000 80465 0.636096 1
1e-05 50000 63132 0.560039 -nan
1e-05 50000 32257 0.399872 -nan
1e-05 50000 41804 0.456596 -nan
1e-05 50000 57629 0.535124 0
1e-05 50000 73030 0.604343 -nan
1e-05 50000 13836 0.267165 -nan
1e-05 50000 61359 0.554514 1
1e-05 50000 35387 0.421837 0
1e-05 50000 33245 0.407817 -nan
1e-05 50000 74874 0.61122 0.707107
1e-05 50000 48644 0.492788 0
1e-05 50000 87886 0.664479 -nan
1e-05 50000 27350 0.368986 0
1e-05 50000 16426 0.286095 -nan
1e-05 50000 36185 0.426399 -nan
1e-05 50000 74611 0.611069 0.707107
1e-05 50000 85947 0.65526 0.707107
1e-05 50000 69891 0.592086 -nan
1e-05 50000 15709 0.282168 -nan
1e-05 50000 30430 0.389346 0.707107
1e-05 50000 49231 0.497863 -nan
1e-05 50000 21303 0.325401 0
1e-05 50000 80905 0.636172 -nan
1e-05 50000 73191 0.604669 0.707107
1e-05 50000 71965 0.597845 1
1e-05 50000 88361 0.665655 0.707107
1e-05 50000 68022 0.582041 -nan
1e-05 50000 57348 0.533203 0.707107
1e-05 50000 85507 0.65237 1
1e-05 50000 87242 0.659463 0.707107
1e-05 50000 42978 0.465633 0
1e-05 50000 19443 0.313317 -nan
1e-05 50000 76654 0.61799 1
1e-05 50000 70013 0.593108 0.707107
1e-05 50000 29180 0.381471 -nan
1e-05 50000 42044 0.461638 -nan
1e-05 50000 19842 0.316405 1
1e-05 50000 13342 0.259715 -nan
1e-05 50000 56569 0.529886 0.707107
1e-05 50000 56496 0.532203 -nan
1e-05 50000 42649 0.460713 -nan
1e-05 50000 71078 0.596498 -nan
1e-05 50000 79332 0.630064 -nan
1e-05 50000 78706 0.626666 -nan
1e-05 50000 29140 0.382283 1
1e-05 50000 80499 0.634149 -nan
1e-05 50000 84934 0.651084 0.707107
1e-05 50000 40852 0.453611 -nan
1e-05 50000 52800 0.515736 -nan
1e-05 50000 24102 0.349162 -nan
1e-05 50000 72267 0.602284 0.707107
1e-05 50000 31492 0.394721 1
1e-05 50000 47754 0.487659 0.707107
1e-05 50000 72330 0.604466 0.707107
1e-05 50000 14083 0.263417 -nan
1e-05 50000 65139 0.570776 0.707107
1e-05 50000 32531 0.40426 -nan
1e-05 50000 58577 0.541013 -nan
1e-05 50000 81837 0.640184 0.707107
1e-05 50000 75071 0.613225 0
1e-05 50000 58884 0.542513 0.707107
1e-05 50000 43709 0.467071 -nan
1e-05 50000 78801 0.627595 -nan
1e-05 50000 16862 0.290672 1
1e-05 50000 60747 0.553254 -nan
1e-05 50000 80593 0.632976 0.707107
1e-05 50000 76746 0.620751 0.707107
1e-05 50000 47084 0.486252 0
1e-05 50000 71763 0.59877 -nan
1e-05 50000 74688 0.611621 0.707107
1e-05 50000 14735 0.272002 0.707107
1e-05 50000 72686 0.602254 -nan
1e-05 50000 87186 0.659159 0.707107
1e-05 50000 64969 0.569908 1
1e-05 50000 60624 0.549583 1
1e-05 50000 31402 0.397027 1
1e-05 50000 85622 0.653782 0.707107
1e-05 50000 71505 0.59913 1
1e-05 50000 36351 0.428192 0.707107
1e-05 50000 35278 0.42175 0
1e-05 50000 66385 0.578672 -nan
1e-05 50000 10635 0.227713 0.707107
1e-05 50000 33583 0.41147 1
1e-05 50000 85437 0.652791 -nan
1e-05 50000 34389 0.414385 -nan
1e-05 50000 48905 0.493312 0
1e-05 50000 21567 0.327332 1
1e-05 50000 80397 0.634236 0.707107
1e-05 50000 72277 0.602226 0.707107
1e-05 50000 10036 0.225527 -nan
1e-05 50000 46710 0.48387 0.707107
1e-05 50000 57254 0.532706 0.707107
1e-05 50000 60045 0.547225 0
1e-05 50000 13613 0.257002 -nan
1e-05 50000 26325 0.362622 1
1e-05 50000 75919 0.614709 0.707107
1e-05 50000 36125 0.426965 0.707107
1e-05 50000 54131 0.52112 1
1e-05 50000 80777 0.6343 0.707107
1e-05 50000 88197 0.663593 1
1e-05 50000 87689 0.660725 1
1e-05 50000 12076 0.246741 -nan
1e-05 50000 10587 0.230402 -nan
1e-05 50000 64818 0.568709 -nan
1e-05 50000 82585 0.642631 0.707107
1e-05 50000 62635 0.559486 0.707107
1e-05 50000 65634 0.574572 -nan
1e-05 50000 44832 0.471322 -nan
1e-05 50000 20372 0.319844 0.707107
1e-05 50000 24611 0.350721 1
1e-05 50000 65005 0.568329 0
1e-05 50000 55549 0.52729 -nan
1e-05 50000 53059 0.51599 0
1e-05 50000 56148 0.52849 1
1e-05 50000 55907 0.528436 -nan
1e-05 50000 27369 0.371183 -nan
1e-05 50000 39668 0.448924 -nan
1e-05 50000 86149 0.656213 -nan
1e-05 50000 54383 0.522692 1
1e-05 50000 22773 0.331823 -nan
1e-05 50000 86159 0.656007 -nan
1e-05 50000 36970 0.425802 1
1e-05 50000 48949 0.495758 0.707107
1e-05 50000 31819 0.401036 -nan
1e-05 50000 21116 0.325546 0.707107
1e-05 50000 70273 0.592904 -nan
1e-05 50000 72932 0.603639 -nan
1e-05 50000 81813 0.639214 1
1e-05 50000 27230 0.373105 -nan
1e-05 50000 29746 0.385992 -nan
1e-05 50000 19394 0.312267 -nan
1e-05 50000 18963 0.305923 -nan
1e-05 50000 74461 0.611028 -nan
1e-05 50000 20541 0.318963 0.707107
1e-05 50000 24237 0.351176 -nan
1e-05 50000 13744 0.262259 -nan
1e-05 50000 21711 0.32588 0
1e-05 50000 61088 0.552865 0.707107
1e-05 50000 69529 0.591251 0.707107
1e-05 50000 37339 0.434732 0
1e-05 50000 36871 0.429168 0
1e-05 50000 52814 0.513118 -nan
1e-05 50000 80571 0.635315 1
1e-05 50000 29210 0.383656 -nan
1e-05 50000 49547 0.497639 -nan
1e-05 50000 32920 0.40672 1
1e-05 50000 84206 0.648837 0.707107
1e-05 50000 55286 0.524929 -nan
1e-05 50000 43085 0.466821 -nan
1e-05 50000 10331 0.229411 -nan
1e-05 50000 12409 0.251477 -nan
1e-05 50000 76409 0.618818 -nan
1e-05 50000 21600 0.331129 -nan
1e-05 50000 26256 0.366052 0.707107
1e-05 50000 86522 0.657731 1
1e-05 50000 89935 0.671704 0.707107
1e-05 50000 51003 0.504485 -nan
1e-05 50000 74575 0.611347 1
1e-05 50000 80980 0.636852 -nan
1e-05 50000 33049 0.405556 0.707107
1e-05 50000 39722 0.44348 0.707107
1e-05 50000 43568 0.465255 -nan
1e-05 50000 80320 0.632346 0.707107
1e-05 50000 80298 0.633869 0.707107
1e-05 50000 26694 0.365034 -nan
1e-05 50000 77163 0.62242 -nan
1e-05 50000 79776 0.631284 0.707107
1e-05 50000 66831 0.576963 0.707107
1e-05 50000 49532 0.49659 -nan
1e-05 50000 73863 0.609235 0
1e-05 50000 15579 0.27933 -nan
1e-05 50000 33226 0.407075 0.707107
1e-05 50000 75689 0.615333 0
1e-05 50000 32747 0.40374 -nan
1e-05 50000 49805 0.498754 -nan
1e-05 50000 51278 0.507219 -nan
1e-05 50000 78478 0.625325 -nan
1e-05 50000 30536 0.392918 -nan
1e-05 50000 82641 0.643145 -nan
1e-05 50000 32173 0.402638 1
1e-05 50000 18070 0.301481 -nan
1e-05 50000 84182 0.648159 0.707107
1e-05 50000 20381 0.319899 1
1e-05 50000 22666 0.335843 0.707107
1e-05 50000 30501 0.392222 0.707107
1e-05 50000 20879 0.325315 0
1e-05 50000 54481 0.525287 -nan
1e-05 50000 30328 0.388537 -nan
1e-05 50000 14765 0.272977 -nan
1e-05 50000 59273 0.543889 0
1e-05 50000 17796 0.300172 -nan
1e-05 50000 27725 0.371209 -nan
1e-05 50000 22373 0.335135 -nan
1e-05 50000 32830 0.405302 -nan
1e-05 50000 66514 0.575544 -nan
1e-05 50000 57376 0.536172 -nan
1e-05 50000 30636 0.394116 1
1e-05 50000 21426 0.330973 -nan
1e-05 50000 26651 0.368205 0
1e-05 50000 10491 0.226564 -nan
1e-05 50000 51879 0.509829 -nan
1e-05 50000 73066 0.604508 0.707107
1e-05 50000 84144 0.648907 -nan
1e-05 50000 58054 0.537468 0
1e-05 50000 37620 0.430108 0.707107
1e-05 50000 69521 0.5912 0.707107
1e-05 50000 39904 0.445781 -nan
1e-05 50000 37558 0.434247 -nan
1e-05 50000 23232 0.340382 -nan
1e-05 50000 47939 0.488228 -nan
1e-05 50000 39802 0.446419 -nan
1e-05 50000 27737 0.372874 0.707107
1e-05 50000 33203 0.409621 1
1e-05 50000 20398 0.317073 -nan
1e-05 50000 33712 0.407954 0
1e-05 50000 45639 0.473668 -nan
1e-05 50000 53111 0.516145 0.707107
1e-05 50000 31800 0.398497 1
1e-05 50000 31872 0.400076 0.707107
1e-05 50000 40258 0.450281 -nan
1e-05 50000 29073 0.38393 1
1e-05 50000 56322 0.529426 -nan
1e-05 50000 86730 0.658931 0
1e-05 50000 78092 0.624436 -nan
1e-05 50000 18270 0.303631 -nan
1e-05 50000 84450 0.649423 -nan
1e-05 50000 77168 0.621128 1
1e-05 50000 16654 0.290263 -nan
1e-05 50000 39323 0.441733 0.707107
1e-05 50000 72090 0.599625 -nan
1e-05 50000 26485 0.366115 -nan
1e-05 50000 40562 0.450478 0.707107
1e-05 50000 72081 0.600063 1
1e-05 50000 88882 0.665906 0
1e-05 50000 87948 0.66432 0.707107
1e-05 50000 58238 0.539731 0.707107
1e-05 50000 63549 0.564407 -nan
1e-05 50000 57591 0.533847 0.707107
1e-05 50000 73967 0.60805 1
1e-05 50000 54799 0.523015 0.707107
1e-05 50000 74283 0.607067 -nan
1e-05 50000 15774 0.281443 0.707107
1e-05 50000 11031 0.234872 -nan
1e-05 50000 84487 0.649342 0.707107
1e-05 50000 54997 0.523122 -nan
1e-05 50000 63062 0.55864 1
1e-05 50000 64603 0.570482 0.707107
1e-05 50000 33185 0.403374 -nan
1e-05 50000 47499 0.486606 -nan
1e-05 50000 22929 0.338903 -nan
1e-05 50000 19642 0.316799 -nan
1e-05 50000 57788 0.536992 -nan
1e-05 50000 53355 0.515873 -nan
1e-05 50000 39593 0.447551 0.707107
1e-05 50000 38720 0.438409 0.707107
1e-05 50000 31064 0.393624 1
1e-05 50000 88382 0.665004 0.707107
1e-05 50000 46931 0.487581 -nan
1e-05 50000 64061 0.567059 0.707107
1e-05 50000 37250 0.43115 -nan
1e-05 50000 21137 0.325169 -nan
1e-05 50000 44475 0.469944 0
1e-05 50000 41318 0.455864 0
1e-05 50000 61652 0.554077 0.707107
1e-05 50000 46916 0.484541 1
1e-05 50000 13868 0.266591 0.707107
1e-05 50000 36339 0.427418 1
1e-05 50000 14455 0.269007 -nan
1e-05 50000 66288 0.575326 0.707107
1e-05 50000 66045 0.574817 1
1e-05 50000 81992 0.638251 0
1e-05 50000 73904 0.607964 0
1e-05 50000 53925 0.516337 -nan
1e-05 50000 27479 0.370655 1
1e-05 50000 11773 0.243466 -nan
1e-05 50000 27431 0.369602 0.707107
1e-05 50000 40235 0.447355 -nan
1e-05 50000 23186 0.343422 -nan
1e-05 50000 26911 0.367213 -nan
1e-05 50000 59273 0.543467 0.707107
1e-05 50000 14785 0.272645 -nan
1e-05 50000 22374 0.334799 -nan
1e-05 50000 51983 0.50875 0.707107
1e-05 50000 70359 0.591479 -nan
1e-05 50000 27470 0.367586 -nan
1e-05 50000 40887 0.45481 -nan
1e-05 50000 64582 0.565454 -nan
1e-05 50000 19473 0.312306 -nan
1e-05 50000 41571 0.455483 -nan
1e-05 50000 47391 0.48827 1
1e-05 50000 17112 0.292028 -nan
1e-05 50000 44331 0.47111 -nan
